step,loss,learning_rate
8049,0.0010849661193788052,0.0002
8050,0.000961335317697376,0.0002
8051,0.0014358472544699907,0.0002
8052,0.0008547024335712194,0.0002
8053,0.0008422890095971525,0.0002
8054,0.0011666896753013134,0.0002
8055,0.001048946171067655,0.0002
8056,0.0014049848541617393,0.0002
8057,0.0009090170497074723,0.0002
8058,0.0008893423364497721,0.0002
8059,0.0012844932498410344,0.0002
8060,0.0009289272129535675,0.0002
8061,0.0011420457158237696,0.0002
8062,0.0009644501260481775,0.0002
8063,0.0010384159395471215,0.0002
8064,0.0011483257403597236,0.0002
8065,0.0008459611563012004,0.0002
8066,0.0006981149199418724,0.0002
8067,0.000708171573933214,0.0002
8068,0.0008799814968369901,0.0002
8069,0.0008773519657552242,0.0002
8070,0.0010184741113334894,0.0002
8071,0.0011458282824605703,0.0002
8072,0.0011711535044014454,0.0002
8073,0.0013051891000941396,0.0002
8074,0.0011901195393875241,0.0002
8075,0.0009181304485537112,0.0002
8076,0.0008466744911856949,0.0002
8077,0.0007281869766302407,0.0002
8078,0.0011341948993504047,0.0002
8079,0.001598663511686027,0.0002
8080,0.0008056143415160477,0.0002
8081,0.0015033665113151073,0.0002
8082,0.0007905039237812161,0.0002
8083,0.0010663975263014436,0.0002
8084,0.0012394110672175884,0.0002
8085,0.001455996767617762,0.0002
8086,0.0014233116526156664,0.0002
8087,0.0009719820227473974,0.0002
8088,0.0008697625016793609,0.0002
8089,0.0010651658521965146,0.0002
8090,0.0010910527780652046,0.0002
8091,0.0008597769774496555,0.0002
8092,0.0012441601138561964,0.0002
8093,0.000997064751572907,0.0002
8094,0.0007780060404911637,0.0002
8095,0.0010498914634808898,0.0002
8096,0.0008583946619182825,0.0002
8097,0.0014511472545564175,0.0002
8098,0.000991914072073996,0.0002
8099,0.00081761454930529,0.0002
8100,0.0006967232329770923,0.0002
8101,0.0006980784819461405,0.0002
8102,0.0011449696030467749,0.0002
8103,0.0008543989388272166,0.0002
8104,0.0009434577077627182,0.0002
8105,0.0011665275087580085,0.0002
8106,0.0009527276852168143,0.0002
8107,0.0010535027831792831,0.0002
8108,0.001163135631941259,0.0002
8109,0.0009097279980778694,0.0002
8110,0.0009738507214933634,0.0002
8111,0.0010423597414046526,0.0002
8112,0.0009388138423673809,0.0002
8113,0.0007083013188093901,0.0002
8114,0.0010853672865778208,0.0002
8115,0.0010000811889767647,0.0002
8116,0.0008281965274363756,0.0002
8117,0.0008101806743070483,0.0002
8118,0.0011944416910409927,0.0002
8119,0.0008574903476983309,0.0002
8120,0.0013053807197138667,0.0002
8121,0.0009334592032246292,0.0002
8122,0.0009581765625625849,0.0002
8123,0.0008297977037727833,0.0002
8124,0.001121410052292049,0.0002
8125,0.0013689080951735377,0.0002
8126,0.0007438742322847247,0.0002
8127,0.000830315868370235,0.0002
8128,0.000896802288480103,0.0002
8129,0.0013648379826918244,0.0002
8130,0.000917893135920167,0.0002
8131,0.0009401479619555175,0.0002
8132,0.0006887902854941785,0.0002
8133,0.0009411987848579884,0.0002
8134,0.0006501664174720645,0.0002
8135,0.0010719909332692623,0.0002
8136,0.0006986517691984773,0.0002
8137,0.0010720998980104923,0.0002
8138,0.0007066256948746741,0.0002
8139,0.0011923981364816427,0.0002
8140,0.0007127720164135098,0.0002
8141,0.001026052050292492,0.0002
8142,0.0009435790125280619,0.0002
8143,0.0008170357905328274,0.0002
8144,0.0010817651636898518,0.0002
8145,0.0010005413787439466,0.0002
8146,0.001076174434274435,0.0002
8147,0.0010885370429605246,0.0002
8148,0.0009331172914244235,0.0002
8149,0.0008923063287511468,0.0002
8150,0.0007441600901074708,0.0002
8151,0.0008441511308774352,0.0002
8152,0.000864792731590569,0.0002
8153,0.0011184050235897303,0.0002
8154,0.0013826526701450348,0.0002
8155,0.000789848156273365,0.0002
8156,0.0009917141869664192,0.0002
8157,0.0006919148145243526,0.0002
8158,0.0009505216730758548,0.0002
8159,0.0009888859931379557,0.0002
8160,0.0009231276344507933,0.0002
8161,0.001208375208079815,0.0002
8162,0.001223729457706213,0.0002
8163,0.0008982358267530799,0.0002
8164,0.0009455368272028863,0.0002
8165,0.0008455865900032222,0.0002
8166,0.001135160680860281,0.0002
8167,0.001091951853595674,0.0002
8168,0.0008314887527376413,0.0002
8169,0.0007978053181432188,0.0002
8170,0.0008575377287343144,0.0002
8171,0.0011573450174182653,0.0002
8172,0.0007676547393202782,0.0002
8173,0.0016691226046532393,0.0002
8174,0.001215440221130848,0.0002
8175,0.0007546700653620064,0.0002
8176,0.0012564216740429401,0.0002
8177,0.0008182426099665463,0.0002
8178,0.0013218966778367758,0.0002
8179,0.0010373573750257492,0.0002
8180,0.0012861827854067087,0.0002
8181,0.0009199611376971006,0.0002
8182,0.001149370102211833,0.0002
8183,0.0009855817770585418,0.0002
8184,0.001250997418537736,0.0002
8185,0.0009223329834640026,0.0002
8186,0.0008868910372257233,0.0002
8187,0.0009415093809366226,0.0002
8188,0.0014448470901697874,0.0002
8189,0.000697658455464989,0.0002
8190,0.0008863986004143953,0.0002
8191,0.000827707932330668,0.0002
8192,0.0006570749683305621,0.0002
8193,0.0013309444766491652,0.0002
8194,0.0008066230220720172,0.0002
8195,0.0014776268508285284,0.0002
8196,0.0007786194910295308,0.0002
8197,0.0008791763102635741,0.0002
8198,0.000906740315258503,0.0002
8199,0.0009532645344734192,0.0002
8200,0.0008335667662322521,0.0002
8201,0.0009509016526862979,0.0002
8202,0.0011610266519710422,0.0002
8203,0.0010028952965512872,0.0002
8204,0.0009038799325935543,0.0002
8205,0.000844982045236975,0.0002
8206,0.0007464661030098796,0.0002
8207,0.0012408929178491235,0.0002
8208,0.0012518118601292372,0.0002
8209,0.0011357933981344104,0.0002
8210,0.001042198040522635,0.0002
8211,0.0010509283747524023,0.0002
8212,0.0009757609223015606,0.0002
8213,0.0010215651709586382,0.0002
8214,0.0007322331657633185,0.0002
8215,0.0009511980460956693,0.0002
8216,0.0007402541814371943,0.0002
8217,0.000652018585242331,0.0002
8218,0.0009414448868483305,0.0002
8219,0.0009074534173123538,0.0002
8220,0.0011867305729538202,0.0002
8221,0.000862732355017215,0.0002
8222,0.0010140432277694345,0.0002
8223,0.0011059532407671213,0.0002
8224,0.0007935668108984828,0.0002
8225,0.0008291780250146985,0.0002
8226,0.0009033383103087544,0.0002
8227,0.0008570769568905234,0.0002
8228,0.0007162309484556317,0.0002
8229,0.0007701230933889747,0.0002
8230,0.0009374127257615328,0.0002
8231,0.0008044926798902452,0.0002
8232,0.000824084912892431,0.0002
8233,0.0013083595549687743,0.0002
8234,0.0010953496675938368,0.0002
8235,0.0006641977233812213,0.0002
8236,0.0012344334973022342,0.0002
8237,0.0009122993797063828,0.0002
8238,0.0008010566234588623,0.0002
8239,0.0006991631234996021,0.0002
8240,0.001206716988235712,0.0002
8241,0.000744794262573123,0.0002
8242,0.0010817593429237604,0.0002
8243,0.0007969323778524995,0.0002
8244,0.0009072050452232361,0.0002
8245,0.0009600443299859762,0.0002
8246,0.000704730860888958,0.0002
8247,0.0008667043293826282,0.0002
8248,0.001587791251949966,0.0002
8249,0.0007549962028861046,0.0002
8250,0.001009643543511629,0.0002
8251,0.0008766496321186423,0.0002
8252,0.0009020989527925849,0.0002
8253,0.0007534741889685392,0.0002
8254,0.0012176581658422947,0.0002
8255,0.0010086444672197104,0.0002
8256,0.0008190528023988008,0.0002
8257,0.0009287256398238242,0.0002
8258,0.0011442824034020305,0.0002
8259,0.0007271678186953068,0.0002
8260,0.0009957682341337204,0.0002
8261,0.0008868863806128502,0.0002
8262,0.0011914847418665886,0.0002
8263,0.0010000249603763223,0.0002
8264,0.0015838970430195332,0.0002
8265,0.001161162625066936,0.0002
8266,0.0009390177438035607,0.0002
8267,0.0009712604805827141,0.0002
8268,0.0007700860733166337,0.0002
8269,0.0007295613177120686,0.0002
8270,0.001351066050119698,0.0002
8271,0.0012007905170321465,0.0002
8272,0.0010764328762888908,0.0002
8273,0.0007744058966636658,0.0002
8274,0.0010897606844082475,0.0002
8275,0.000661885307636112,0.0002
8276,0.001365097239613533,0.0002
8277,0.0007407173980027437,0.0002
8278,0.0011230414966121316,0.0002
8279,0.0008596364641562104,0.0002
8280,0.0007453394937328994,0.0002
8281,0.0011249093804508448,0.0002
8282,0.0007451058481819928,0.0002
8283,0.0011854139156639576,0.0002
8284,0.0009498534491285682,0.0002
8285,0.0011535807279869914,0.0002
8286,0.0008155435207299888,0.0002
8287,0.0007441347697749734,0.0002
8288,0.0007721307338215411,0.0002
8289,0.0007633380591869354,0.0002
8290,0.0008994024246931076,0.0002
8291,0.0009218462510034442,0.0002
8292,0.0007486766553483903,0.0002
8293,0.0008166523184627295,0.0002
8294,0.0013228552415966988,0.0002
8295,0.0007559106452390552,0.0002
8296,0.0007316634291782975,0.0002
8297,0.00109729019459337,0.0002
8298,0.0008799005881883204,0.0002
8299,0.0008260109461843967,0.0002
8300,0.0010421713814139366,0.0002
8301,0.0009788044262677431,0.0002
8302,0.0009517638245597482,0.0002
8303,0.001119651016779244,0.0002
8304,0.0007463493966497481,0.0002
8305,0.0013462473871186376,0.0002
8306,0.0006741691613569856,0.0002
8307,0.0009458980639465153,0.0002
8308,0.0009569372632540762,0.0002
8309,0.0008336485479958355,0.0002
8310,0.0007848774548619986,0.0002
8311,0.001132544712163508,0.0002
8312,0.0014481815742328763,0.0002
8313,0.0013747293269261718,0.0002
8314,0.0007824363419786096,0.0002
8315,0.0009272463503293693,0.0002
8316,0.0009485089685767889,0.0002
8317,0.0011502205161377788,0.0002
8318,0.0008805055404081941,0.0002
8319,0.0010064690141007304,0.0002
8320,0.0011005221167579293,0.0002
8321,0.0011034091003239155,0.0002
8322,0.0008045986760407686,0.0002
8323,0.0012160452315583825,0.0002
8324,0.0007552298484370112,0.0002
8325,0.0008272269042208791,0.0002
8326,0.000765426317229867,0.0002
8327,0.0007998031796887517,0.0002
8328,0.0009608372929506004,0.0002
8329,0.000771991559304297,0.0002
8330,0.0007801420288160443,0.0002
8331,0.0011109644547104836,0.0002
8332,0.0007621042896062136,0.0002
8333,0.0007298194104805589,0.0002
8334,0.0010244357399642467,0.0002
8335,0.0009066280908882618,0.0002
8336,0.0011344493832439184,0.0002
8337,0.0008864769479259849,0.0002
8338,0.000839614134747535,0.0002
8339,0.0010208154562860727,0.0002
8340,0.0008220771560445428,0.0002
8341,0.0009934860281646252,0.0002
8342,0.0007636867230758071,0.0002
8343,0.0011919179232791066,0.0002
8344,0.0012332906480878592,0.0002
8345,0.0010284713935106993,0.0002
8346,0.0007068244740366936,0.0002
8347,0.0012281133094802499,0.0002
8348,0.0008467880543321371,0.0002
8349,0.0010276223765686154,0.0002
8350,0.0008745696395635605,0.0002
8351,0.0010560937225818634,0.0002
8352,0.0008037855150178075,0.0002
8353,0.0006779321702197194,0.0002
8354,0.0010770234512165189,0.0002
8355,0.0008585485047660768,0.0002
8356,0.0013234298676252365,0.0002
8357,0.0013166372664272785,0.0002
8358,0.0008083677385002375,0.0002
8359,0.001273031230084598,0.0002
8360,0.0010850575054064393,0.0002
8361,0.0007643583812750876,0.0002
8362,0.0007371874526143074,0.0002
8363,0.0010035960003733635,0.0002
8364,0.000929834961425513,0.0002
8365,0.0008296773885376751,0.0002
8366,0.0013442749623209238,0.0002
8367,0.0009287692373618484,0.0002
8368,0.0007705148309469223,0.0002
8369,0.001050903694704175,0.0002
8370,0.0012546594953164458,0.0002
8371,0.000761550385504961,0.0002
8372,0.001281455042771995,0.0002
8373,0.0007091605220921338,0.0002
8374,0.0013236047234386206,0.0002
8375,0.0015275885816663504,0.0002
8376,0.0014095200458541512,0.0002
8377,0.0009195911698043346,0.0002
8378,0.0008776395116001368,0.0002
8379,0.0008318648324348032,0.0002
8380,0.0007500736974179745,0.0002
8381,0.0013856817968189716,0.0002
8382,0.0007097721099853516,0.0002
8383,0.0010841876501217484,0.0002
8384,0.000624935026280582,0.0002
8385,0.0014136473182588816,0.0002
8386,0.0008731589769013226,0.0002
8387,0.0007220233092084527,0.0002
8388,0.0013515166938304901,0.0002
8389,0.0011832346208393574,0.0002
8390,0.0007466176757588983,0.0002
8391,0.0016027516685426235,0.0002
8392,0.0007021850906312466,0.0002
8393,0.000934456242248416,0.0002
8394,0.0011627031490206718,0.0002
8395,0.001103136921301484,0.0002
8396,0.000731328153051436,0.0002
8397,0.001421802444383502,0.0002
8398,0.0011554299853742123,0.0002
8399,0.0009557980811223388,0.0002
8400,0.0015305452980101109,0.0002
8401,0.0010970483999699354,0.0002
8402,0.0012028184719383717,0.0002
8403,0.0009909707587212324,0.0002
8404,0.0011346818646416068,0.0002
8405,0.000909280264750123,0.0002
8406,0.0008021355024538934,0.0002
8407,0.0007916073664091527,0.0002
8408,0.0009854998206719756,0.0002
8409,0.0007077733753249049,0.0002
8410,0.0008475555805489421,0.0002
8411,0.0006745714927092195,0.0002
8412,0.0009977262234315276,0.0002
8413,0.0013100598007440567,0.0002
8414,0.0009993063285946846,0.0002
8415,0.0011472719488665462,0.0002
8416,0.0009099458111450076,0.0002
8417,0.0007366975769400597,0.0002
8418,0.0015046033076941967,0.0002
8419,0.0007770329830236733,0.0002
8420,0.0006939563900232315,0.0002
8421,0.0012275602202862501,0.0002
8422,0.001207662047818303,0.0002
8423,0.0008739214390516281,0.0002
8424,0.0007039924967102706,0.0002
8425,0.0010733908275142312,0.0002
8426,0.001087048789486289,0.0002
8427,0.0006393572548404336,0.0002
8428,0.0009113195119425654,0.0002
8429,0.0009454194805584848,0.0002
8430,0.0012550550745800138,0.0002
8431,0.0010609132004901767,0.0002
8432,0.0011864425614476204,0.0002
8433,0.0014439428923651576,0.0002
8434,0.0008760184864513576,0.0002
8435,0.0010018234606832266,0.0002
8436,0.0006855230312794447,0.0002
8437,0.0010352502577006817,0.0002
8438,0.0009075581911019981,0.0002
8439,0.0011461650719866157,0.0002
8440,0.0011012888280674815,0.0002
8441,0.0008711867267265916,0.0002
8442,0.0010104567045345902,0.0002
8443,0.0008114802185446024,0.0002
8444,0.001372728613205254,0.0002
8445,0.0011670656967908144,0.0002
8446,0.0007190646138042212,0.0002
8447,0.0008006745483726263,0.0002
8448,0.0009962116600945592,0.0002
8449,0.0007094045868143439,0.0002
8450,0.0009713541949167848,0.0002
8451,0.0009113801643252373,0.0002
8452,0.0008053193450905383,0.0002
8453,0.0011567299952730536,0.0002
8454,0.0013125049881637096,0.0002
8455,0.0010848728707060218,0.0002
8456,0.0008385813562199473,0.0002
8457,0.0006995404255576432,0.0002
8458,0.000951227848418057,0.0002
8459,0.0009049066575244069,0.0002
8460,0.0008175422553904355,0.0002
8461,0.0007871576235629618,0.0002
8462,0.0008006272837519646,0.0002
8463,0.0007653178763575852,0.0002
8464,0.0011185980401933193,0.0002
8465,0.0007571283495053649,0.0002
8466,0.0007579606026411057,0.0002
8467,0.0010469824774190784,0.0002
8468,0.0009129556128755212,0.0002
8469,0.0009056849521584809,0.0002
8470,0.0013563899556174874,0.0002
8471,0.0006720880046486855,0.0002
8472,0.0008558824192732573,0.0002
8473,0.0007092696614563465,0.0002
8474,0.0012401256244629622,0.0002
8475,0.0009710343438200653,0.0002
8476,0.001173293450847268,0.0002
8477,0.0008453772170469165,0.0002
8478,0.0008577816770412028,0.0002
8479,0.0007602287223562598,0.0002
8480,0.001058783382177353,0.0002
8481,0.0007675867527723312,0.0002
8482,0.0012506393250077963,0.0002
8483,0.0009841292630881071,0.0002
8484,0.0008594318642280996,0.0002
8485,0.0011483203852549195,0.0002
8486,0.0007728280033916235,0.0002
8487,0.0009966861689463258,0.0002
8488,0.0010443015489727259,0.0002
8489,0.0008648736984468997,0.0002
8490,0.0007539563812315464,0.0002
8491,0.0008847378194332123,0.0002
8492,0.000865209090989083,0.0002
8493,0.0009762379340827465,0.0002
8494,0.0011176320258527994,0.0002
8495,0.0011457139626145363,0.0002
8496,0.0006892077508382499,0.0002
8497,0.0008032089099287987,0.0002
8498,0.0008487660670652986,0.0002
8499,0.0006984068895690143,0.0002
8500,0.0007470304844900966,0.0002
8501,0.0007019891054369509,0.0002
8502,0.000812819111160934,0.0002
8503,0.000659545767121017,0.0002
8504,0.0010314304381608963,0.0002
8505,0.0008683091728016734,0.0002
8506,0.0008545264136046171,0.0002
8507,0.0011562989093363285,0.0002
8508,0.0014372402802109718,0.0002
8509,0.0008526662131771445,0.0002
8510,0.0008668493246659636,0.0002
8511,0.0012623709626495838,0.0002
8512,0.0008301946800202131,0.0002
8513,0.0009204385569319129,0.0002
8514,0.0008076613303273916,0.0002
8515,0.000688044645357877,0.0002
8516,0.0010656665544956923,0.0002
8517,0.0011550826020538807,0.0002
8518,0.001488072331994772,0.0002
8519,0.0011146117467433214,0.0002
8520,0.0007684167940169573,0.0002
8521,0.0007699524867348373,0.0002
8522,0.001465948298573494,0.0002
8523,0.0011986775789409876,0.0002
8524,0.0009957783622667193,0.0002
8525,0.0008279739995487034,0.0002
8526,0.0010536969639360905,0.0002
8527,0.0006610119598917663,0.0002
8528,0.0008037443039938807,0.0002
8529,0.0009986713994294405,0.0002
8530,0.0012803542194887996,0.0002
8531,0.0016770345391705632,0.0002
8532,0.0008794396999292076,0.0002
8533,0.0007721625152043998,0.0002
8534,0.001372472383081913,0.0002
8535,0.001149645890109241,0.0002
8536,0.0008294493891298771,0.0002
8537,0.0009483488975092769,0.0002
8538,0.0009156761225312948,0.0002
8539,0.0010447753593325615,0.0002
8540,0.0008624105830676854,0.0002
8541,0.0008852120954543352,0.0002
8542,0.0008487298036925495,0.0002
8543,0.0013941251672804356,0.0002
8544,0.0010488667758181691,0.0002
8545,0.001038069254718721,0.0002
8546,0.0008285429794341326,0.0002
8547,0.0011582261649891734,0.0002
8548,0.001342431758530438,0.0002
8549,0.0008088140748441219,0.0002
8550,0.0010738989803940058,0.0002
8551,0.0010583607945591211,0.0002
8552,0.0007491258438676596,0.0002
8553,0.0008211527019739151,0.0002
8554,0.0009578570607118309,0.0002
8555,0.0008916638325899839,0.0002
8556,0.0008911772747524083,0.0002
8557,0.0014226313214749098,0.0002
8558,0.0009915279224514961,0.0002
8559,0.0008303109789267182,0.0002
8560,0.0009377034730277956,0.0002
8561,0.0011247489601373672,0.0002
8562,0.0008117184625007212,0.0002
8563,0.0012390284100547433,0.0002
8564,0.0008758952608332038,0.0002
8565,0.0006474231486208737,0.0002
8566,0.0008945978479459882,0.0002
8567,0.0012189025292173028,0.0002
8568,0.0007701992290094495,0.0002
8569,0.001059770816937089,0.0002
8570,0.0010199613170698285,0.0002
8571,0.0007137967622838914,0.0002
8572,0.0010669833282008767,0.0002
8573,0.0012670867145061493,0.0002
8574,0.00086842046584934,0.0002
8575,0.0007498930208384991,0.0002
8576,0.0007808067603036761,0.0002
8577,0.0008243140764534473,0.0002
8578,0.0009222512599080801,0.0002
8579,0.0012320296373218298,0.0002
8580,0.0008143109735101461,0.0002
8581,0.0011242046020925045,0.0002
8582,0.0008865921408869326,0.0002
8583,0.0011991295032203197,0.0002
8584,0.0008452051552012563,0.0002
8585,0.0010155558120459318,0.0002
8586,0.0007801537867635489,0.0002
8587,0.0006803389405831695,0.0002
8588,0.0008764817612245679,0.0002
8589,0.0010430425172671676,0.0002
8590,0.0006624683737754822,0.0002
8591,0.0011804040987044573,0.0002
8592,0.0007317959680221975,0.0002
8593,0.000650294590741396,0.0002
8594,0.001254897564649582,0.0002
8595,0.0015249655116349459,0.0002
8596,0.0009293160983361304,0.0002
8597,0.0008353512967005372,0.0002
8598,0.0007037969771772623,0.0002
8599,0.000947895459830761,0.0002
8600,0.0008394882315769792,0.0002
8601,0.0007071137661114335,0.0002
8602,0.0007418892346322536,0.0002
8603,0.0010802948381751776,0.0002
8604,0.0010925699025392532,0.0002
8605,0.0012180159101262689,0.0002
8606,0.0007087935809977353,0.0002
8607,0.0014391469303518534,0.0002
8608,0.0008058664971031249,0.0002
8609,0.0009387321770191193,0.0002
8610,0.0010747697670012712,0.0002
8611,0.0007542544626630843,0.0002
8612,0.0009273620089516044,0.0002
8613,0.000812650949228555,0.0002
8614,0.0010361301247030497,0.0002
8615,0.0008859840454533696,0.0002
8616,0.0009858650155365467,0.0002
8617,0.0010144831612706184,0.0002
8618,0.0009689653525128961,0.0002
8619,0.0007136517087928951,0.0002
8620,0.0008223406621254981,0.0002
8621,0.0010516778565943241,0.0002
8622,0.0013701218413189054,0.0002
8623,0.0007529021822847426,0.0002
8624,0.0014232862740755081,0.0002
8625,0.0007542922394350171,0.0002
8626,0.0008395807235501707,0.0002
8627,0.0008920683176256716,0.0002
8628,0.0009734851773828268,0.0002
8629,0.0006754344794899225,0.0002
8630,0.0011571114882826805,0.0002
8631,0.0008107469184324145,0.0002
8632,0.0010613827034831047,0.0002
8633,0.0011586035834625363,0.0002
8634,0.0007881006458774209,0.0002
8635,0.0012063347967341542,0.0002
8636,0.0008988967165350914,0.0002
8637,0.0007092129089869559,0.0002
8638,0.0008624005131423473,0.0002
8639,0.0011798888444900513,0.0002
8640,0.001427666051313281,0.0002
8641,0.0006607281393371522,0.0002
8642,0.001013388391584158,0.0002
8643,0.0009619924239814281,0.0002
8644,0.0012593024875968695,0.0002
8645,0.00068824173649773,0.0002
8646,0.0012701974483206868,0.0002
8647,0.0006941215833649039,0.0002
8648,0.0007172636687755585,0.0002
8649,0.0007119273650459945,0.0002
8650,0.0011007172288373113,0.0002
8651,0.0006803072756156325,0.0002
8652,0.0008565201424062252,0.0002
8653,0.0006514787673950195,0.0002
8654,0.0008225728524848819,0.0002
8655,0.0010706057073548436,0.0002
8656,0.0012076456332579255,0.0002
8657,0.0010050458367913961,0.0002
8658,0.0014083622954785824,0.0002
8659,0.000780027883592993,0.0002
8660,0.0009215651080012321,0.0002
8661,0.000979498727247119,0.0002
8662,0.0008919715764932334,0.0002
8663,0.0007214727229438722,0.0002
8664,0.000621455255895853,0.0002
8665,0.0010353564284741879,0.0002
8666,0.001358190318569541,0.0002
8667,0.0008172001107595861,0.0002
8668,0.0007649227627553046,0.0002
8669,0.0011374930618330836,0.0002
8670,0.0007739264401607215,0.0002
8671,0.0007864221115596592,0.0002
8672,0.000792813312727958,0.0002
8673,0.0011206272756680846,0.0002
8674,0.0012501247692853212,0.0002
8675,0.0012011949438601732,0.0002
8676,0.0010385689092800021,0.0002
8677,0.0010426095686852932,0.0002
8678,0.0007397015579044819,0.0002
8679,0.0009697425994090736,0.0002
8680,0.0009271239396184683,0.0002
8681,0.0006098729209043086,0.0002
8682,0.0008845219854265451,0.0002
8683,0.0011053751222789288,0.0002
8684,0.0009905837941914797,0.0002
8685,0.0008418415091000497,0.0002
8686,0.0006684978143312037,0.0002
8687,0.0011441678507253528,0.0002
8688,0.0009149019606411457,0.0002
8689,0.0008291489211842418,0.0002
8690,0.0006531043327413499,0.0002
8691,0.001149658695794642,0.0002
8692,0.0007162137189880013,0.0002
8693,0.0008300735498778522,0.0002
8694,0.0012310028541833162,0.0002
8695,0.0008683387422934175,0.0002
8696,0.001155596924945712,0.0002
8697,0.0006828313926234841,0.0002
8698,0.0007072229054756463,0.0002
8699,0.0008815332548692822,0.0002
8700,0.0007272156071849167,0.0002
8701,0.001324476208537817,0.0002
8702,0.0015601238701492548,0.0002
8703,0.0007678667898289859,0.0002
8704,0.0009048747597262263,0.0002
8705,0.001015444751828909,0.0002
8706,0.0009205193491652608,0.0002
8707,0.0008366232505068183,0.0002
8708,0.0013793965335935354,0.0002
8709,0.0009190168348141015,0.0002
8710,0.0007195525104179978,0.0002
8711,0.0009805578738451004,0.0002
8712,0.0006924213375896215,0.0002
8713,0.0006569273537024856,0.0002
8714,0.0007026732782833278,0.0002
8715,0.0007532249437645078,0.0002
8716,0.0006841003778390586,0.0002
8717,0.0015220316126942635,0.0002
8718,0.0014289021492004395,0.0002
8719,0.0009526786161586642,0.0002
8720,0.0010394712444394827,0.0002
8721,0.0010919165797531605,0.0002
8722,0.0011080990079790354,0.0002
8723,0.000734004657715559,0.0002
8724,0.0007796204881742597,0.0002
8725,0.0010960584040731192,0.0002
8726,0.0008384528337046504,0.0002
8727,0.0011389581486582756,0.0002
8728,0.0013149625156074762,0.0002
8729,0.0008558394620195031,0.0002
8730,0.0010720047866925597,0.0002
8731,0.0008465856080874801,0.0002
8732,0.0010437858290970325,0.0002
8733,0.0011812178418040276,0.0002
8734,0.0007508386624976993,0.0002
8735,0.0007815693970769644,0.0002
8736,0.0006993953138589859,0.0002
8737,0.0007541605737060308,0.0002
8738,0.001012794440612197,0.0002
8739,0.0012005767785012722,0.0002
8740,0.0011748375836759806,0.0002
8741,0.0006723745609633625,0.0002
8742,0.0007817455916665494,0.0002
8743,0.0008832206949591637,0.0002
8744,0.0012790460605174303,0.0002
8745,0.0010584027040749788,0.0002
8746,0.0006766260485164821,0.0002
8747,0.0007788374205119908,0.0002
8748,0.0008271466358564794,0.0002
8749,0.0007491338765248656,0.0002
8750,0.0007751963566988707,0.0002
8751,0.0007026284001767635,0.0002
8752,0.001089058700017631,0.0002
8753,0.0009276537457481027,0.0002
8754,0.0007359327282756567,0.0002
8755,0.0006421962752938271,0.0002
8756,0.0011291448026895523,0.0002
8757,0.0007023296202532947,0.0002
8758,0.0008435344789177179,0.0002
8759,0.0009424499003216624,0.0002
8760,0.0009233629680238664,0.0002
8761,0.0010389474919065833,0.0002
8762,0.0009058172581717372,0.0002
8763,0.0007422519847750664,0.0002
8764,0.0008421289385296404,0.0002
8765,0.0009752317564561963,0.0002
8766,0.0006705326959490776,0.0002
8767,0.0008342143264599144,0.0002
8768,0.0006822090945206583,0.0002
8769,0.001614134176634252,0.0002
8770,0.0006714616320095956,0.0002
8771,0.0008365963585674763,0.0002
8772,0.00075951823964715,0.0002
8773,0.0008949147304520011,0.0002
8774,0.0008928536553867161,0.0002
8775,0.001153326011262834,0.0002
8776,0.0009678963688202202,0.0002
8777,0.0009238581988029182,0.0002
8778,0.0011300137266516685,0.0002
8779,0.0007991211023181677,0.0002
8780,0.0007854579016566277,0.0002
8781,0.000882600957993418,0.0002
8782,0.0008635015110485256,0.0002
8783,0.001034028478898108,0.0002
8784,0.0007351613021455705,0.0002
8785,0.000858031795360148,0.0002
8786,0.000998007832095027,0.0002
8787,0.0007907310500741005,0.0002
8788,0.0009331713081337512,0.0002
8789,0.0008100264240056276,0.0002
8790,0.0014214422553777695,0.0002
8791,0.0015181910712271929,0.0002
8792,0.0010018127504736185,0.0002
8793,0.0011234639678150415,0.0002
8794,0.0007798479055054486,0.0002
8795,0.0014615224208682775,0.0002
8796,0.000853939913213253,0.0002
8797,0.0006740044336766005,0.0002
8798,0.000998432282358408,0.0002
8799,0.0008140199934132397,0.0002
8800,0.0007443137001246214,0.0002
8801,0.0007378951413556933,0.0002
8802,0.0007078815251588821,0.0002
8803,0.0008501182892359793,0.0002
8804,0.0010681994026526809,0.0002
8805,0.0010578868677839637,0.0002
8806,0.001174791599623859,0.0002
8807,0.00098251027520746,0.0002
8808,0.0008333987207151949,0.0002
8809,0.0013377402210608125,0.0002
8810,0.0013040306512266397,0.0002
8811,0.0009894648101180792,0.0002
8812,0.0008904990972951055,0.0002
8813,0.0009217316983267665,0.0002
8814,0.0006391416536644101,0.0002
8815,0.0009457813575863838,0.0002
8816,0.0010615570936352015,0.0002
8817,0.001134381745941937,0.0002
8818,0.0007165682036429644,0.0002
8819,0.0005992389051243663,0.0002
8820,0.0011764769442379475,0.0002
8821,0.0008623544126749039,0.0002
8822,0.0006679882062599063,0.0002
8823,0.0008991123759187758,0.0002
8824,0.000844886526465416,0.0002
8825,0.0013101478107273579,0.0002
8826,0.0008885257411748171,0.0002
8827,0.0009591854177415371,0.0002
8828,0.0008023708360269666,0.0002
8829,0.000999117735773325,0.0002
8830,0.0009294337360188365,0.0002
8831,0.0007845323998481035,0.0002
